1100	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/297110	0.0016021361815754338	2.67022696929239E-4	2.67022696929239E-4	0.10841121495327104	0.014953271028037382	0.06168224299065421	0.052336448598130844	0.013618157543391187	0.005607476635514019	2.67022696929239E-4	0.0016021361815754338	2.67022696929239E-4	0.17783711615487316	0.0016021361815754338	0.0016021361815754338	2.67022696929239E-4	0.27930574098798394	0.010947930574098798	0.13644859813084112	0.017623497997329773	0.10574098798397864	2.67022696929239E-4	0.006942590120160214	2.67022696929239E-4	2.67022696929239E-4
1101	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/297120	2.358490566037736E-4	0.06745283018867924	2.358490566037736E-4	0.1464622641509434	0.009669811320754717	0.03443396226415094	0.028537735849056604	2.358490566037736E-4	0.13584905660377358	0.0025943396226415097	0.0025943396226415097	0.0037735849056603774	0.23608490566037735	2.358490566037736E-4	2.358490566037736E-4	0.041509433962264156	0.028537735849056604	2.358490566037736E-4	0.10400943396226416	0.004952830188679246	0.10283018867924529	0.03561320754716981	0.004952830188679246	0.0014150943396226414	0.007311320754716981
1102	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/297130	2.7100271002710027E-4	0.017886178861788615	2.7100271002710027E-4	0.11138211382113822	2.7100271002710027E-4	0.013821138211382113	2.7100271002710027E-4	0.0029810298102981034	0.03685636856368563	0.0029810298102981034	0.0029810298102981034	2.7100271002710027E-4	0.2929539295392954	2.7100271002710027E-4	2.7100271002710027E-4	0.015176151761517613	0.004336043360433604	0.0029810298102981034	0.16287262872628727	2.7100271002710027E-4	0.20758807588075878	0.012466124661246612	2.7100271002710027E-4	2.7100271002710027E-4	0.11002710027100271
1103	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/297350	0.002706027060270603	2.460024600246003E-4	0.013776137761377613	0.36555965559655595	0.012546125461254611	0.1908979089790898	0.016236162361623615	2.460024600246003E-4	2.460024600246003E-4	0.002706027060270603	2.460024600246003E-4	2.460024600246003E-4	0.15645756457564575	0.013776137761377613	0.002706027060270603	0.017466174661746617	2.460024600246003E-4	0.002706027060270603	2.460024600246003E-4	2.460024600246003E-4	0.07773677736777368	0.12078720787207872	2.460024600246003E-4	2.460024600246003E-4	0.0014760147601476014
1104	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/297810	2.8776978417266187E-4	0.001726618705035971	0.0060431654676258995	0.06071942446043166	0.05640287769784173	0.02906474820143885	0.02474820143884892	2.8776978417266187E-4	2.8776978417266187E-4	2.8776978417266187E-4	2.8776978417266187E-4	0.011798561151079136	0.11107913669064749	2.8776978417266187E-4	0.007482014388489209	2.8776978417266187E-4	0.010359712230215827	0.001726618705035971	2.8776978417266187E-4	0.08517985611510792	0.34992805755395684	2.8776978417266187E-4	0.10964028776978417	0.1269064748201439	0.00460431654676259
1105	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/29800	0.022249388753056234	0.033251833740831294	2.444987775061125E-4	0.036919315403422984	0.01002444987775061	2.444987775061125E-4	2.444987775061125E-4	0.005134474327628362	0.1823960880195599	2.444987775061125E-4	0.0014669926650366747	2.444987775061125E-4	0.1787286063569682	0.01002444987775061	2.444987775061125E-4	2.444987775061125E-4	0.01980440097799511	0.023471882640586795	0.20929095354523225	0.03202933985330073	0.20562347188264057	2.444987775061125E-4	0.017359413202933983	0.0014669926650366747	0.008801955990220049
1106	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/298030	0.1088888888888889	2.469135802469136E-4	0.005185185185185185	0.12987654320987654	2.469135802469136E-4	2.469135802469136E-4	0.0027160493827160497	0.2385185185185185	0.018765432098765432	0.06320987654320988	0.007654320987654321	2.469135802469136E-4	0.128641975308642	2.469135802469136E-4	0.0014814814814814814	2.469135802469136E-4	0.0014814814814814814	0.06938271604938272	2.469135802469136E-4	0.05703703703703704	0.13234567901234567	2.469135802469136E-4	0.02987654320987654	0.0014814814814814814	0.0014814814814814814
1107	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/298050	0.026025791324736224	2.3446658851113716E-4	2.3446658851113716E-4	0.02719812426729191	2.3446658851113716E-4	0.011957796014067995	2.3446658851113716E-4	0.19718640093786635	0.02485345838218054	0.042438452520515826	0.0060961313012895665	0.002579132473622509	0.25463071512309493	2.3446658851113716E-4	2.3446658851113716E-4	2.3446658851113716E-4	0.001406799531066823	2.3446658851113716E-4	2.3446658851113716E-4	0.022508792497069167	0.19718640093786635	2.3446658851113716E-4	0.176084407971864	0.007268464243845253	2.3446658851113716E-4
1108	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/298110	0.0034896401308615052	0.039476553980370775	0.004580152671755725	0.15725190839694655	0.03075245365321701	0.010032715376226825	2.1810250817884408E-4	0.0013086150490730644	0.08745910577971647	0.02093784078516903	0.01657579062159215	0.02639040348964013	0.13980370774263903	0.10381679389312977	0.004580152671755725	0.07655398037077427	0.044929116684841876	2.1810250817884408E-4	0.014394765539803707	0.058015267175572524	0.12453653217011997	0.011123227917121047	0.02093784078516903	0.0023991275899672847	2.1810250817884408E-4
1109	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/298160	1.8796992481203009E-4	0.25112781954887214	1.8796992481203009E-4	0.053759398496240604	0.10357142857142858	0.004887218045112782	1.8796992481203009E-4	1.8796992481203009E-4	1.8796992481203009E-4	0.0011278195488721803	0.0011278195488721803	1.8796992481203009E-4	0.1787593984962406	1.8796992481203009E-4	0.003947368421052632	0.09417293233082707	0.0011278195488721803	0.01898496240601504	0.028383458646616542	1.8796992481203009E-4	0.04906015037593985	0.0011278195488721803	0.003947368421052632	0.2031954887218045	1.8796992481203009E-4
1110	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/298180	2.4242424242424245E-4	0.05357575757575758	2.4242424242424245E-4	0.19296969696969696	0.03660606060606061	0.056	0.09963636363636363	0.0753939393939394	0.002666666666666667	2.4242424242424245E-4	0.0014545454545454545	2.4242424242424245E-4	0.13357575757575757	2.4242424242424245E-4	0.002666666666666667	0.01721212121212121	0.012363636363636363	2.4242424242424245E-4	0.06812121212121212	0.029333333333333333	0.10327272727272728	0.051151515151515156	0.013575757575757574	2.4242424242424245E-4	0.04872727272727273
1111	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/298240	0.002622169249106079	2.3837902264600716E-4	2.3837902264600716E-4	0.025268176400476756	0.005005959475566151	2.3837902264600716E-4	0.007389749702026222	2.3837902264600716E-4	0.05744934445768773	2.3837902264600716E-4	0.005005959475566151	0.10274135876042909	0.09082240762812872	2.3837902264600716E-4	2.3837902264600716E-4	0.006197854588796186	2.3837902264600716E-4	0.09558998808104888	0.0038140643623361145	0.026460071513706794	0.3387365911799761	2.3837902264600716E-4	0.037187127532777114	0.1933253873659118	2.3837902264600716E-4
1112	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/298260	2.320185614849188E-4	2.320185614849188E-4	2.320185614849188E-4	0.1348027842227378	0.0013921113689095127	0.18120649651972157	0.026914153132250578	2.320185614849188E-4	2.320185614849188E-4	0.0013921113689095127	2.320185614849188E-4	2.320185614849188E-4	0.10812064965197216	0.016473317865429233	2.320185614849188E-4	0.0071925754060324825	0.0037122969837587007	0.01879350348027842	0.012993039443155451	0.0071925754060324825	0.28097447795823666	0.17308584686774942	0.023433874709976796	2.320185614849188E-4	2.320185614849188E-4
1113	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/298520	2.5284450063211124E-4	2.5284450063211124E-4	2.5284450063211124E-4	0.06472819216182048	0.002781289506953224	0.0015170670037926676	0.01036662452591656	0.07737041719342605	0.12414664981036663	2.5284450063211124E-4	0.005309734513274336	0.021744627054361566	0.17345132743362832	0.005309734513274336	0.006573957016434893	2.5284450063211124E-4	0.02806573957016435	0.2834386852085967	0.058407079646017705	0.0015170670037926676	0.09254108723135272	2.5284450063211124E-4	0.011630847029077117	0.029329962073324903	2.5284450063211124E-4
1114	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/298600	0.003747072599531616	0.001405152224824356	0.013114754098360656	0.2110070257611241	0.008430913348946136	2.34192037470726E-4	0.06814988290398127	0.008430913348946136	0.06697892271662764	2.34192037470726E-4	2.34192037470726E-4	0.022482435597189696	0.13021077283372365	2.34192037470726E-4	2.34192037470726E-4	2.34192037470726E-4	0.028337236533957845	0.020140515222482436	0.2964871194379391	0.001405152224824356	0.042388758782201406	0.0576112412177986	0.015456674473067915	0.002576112412177986	2.34192037470726E-4
1115	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/298630	0.001610738255033557	0.07543624161073825	0.001610738255033557	2.684563758389262E-4	0.017718120805369126	0.001610738255033557	0.15328859060402686	2.684563758389262E-4	0.001610738255033557	2.684563758389262E-4	0.0029530201342281882	0.02308724832214765	0.19087248322147649	0.1546308724832215	0.001610738255033557	0.0553020134228188	0.001610738255033557	0.009664429530201343	0.02308724832214765	0.001610738255033557	0.24859060402684563	0.001610738255033557	0.025771812080536912	0.00563758389261745	2.684563758389262E-4
1116	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/298900	0.003703703703703704	0.06014109347442681	0.001940035273368607	0.12627865961199294	1.763668430335097E-4	0.03897707231040565	1.763668430335097E-4	0.09717813051146384	0.07248677248677249	1.763668430335097E-4	0.0028218694885361554	0.056613756613756616	0.13421516754850088	0.028395061728395066	1.763668430335097E-4	0.01604938271604938	1.763668430335097E-4	0.027513227513227514	1.763668430335097E-4	0.05925925925925926	0.20299823633156966	0.003703703703703704	0.06631393298059965	1.763668430335097E-4	1.763668430335097E-4
1117	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/2990	0.07972602739726027	2.7397260273972606E-4	2.7397260273972606E-4	0.03863013698630137	2.7397260273972606E-4	2.7397260273972606E-4	0.023561643835616437	2.7397260273972606E-4	2.7397260273972606E-4	0.005753424657534247	0.2906849315068493	0.0030136986301369864	0.11671232876712329	0.011232876712328766	0.04136986301369863	0.012602739726027396	0.026301369863013697	0.07424657534246576	0.03863013698630137	0.022191780821917806	0.2126027397260274	2.7397260273972606E-4	2.7397260273972606E-4	2.7397260273972606E-4	2.7397260273972606E-4
1118	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/299030	0.2475151515151515	0.0014545454545454545	0.003878787878787879	0.14084848484848486	2.4242424242424245E-4	0.024484848484848484	0.006303030303030303	0.0014545454545454545	0.1675151515151515	2.4242424242424245E-4	2.4242424242424245E-4	0.0014545454545454545	0.09115151515151515	2.4242424242424245E-4	2.4242424242424245E-4	0.01115151515151515	2.4242424242424245E-4	0.0014545454545454545	0.06690909090909092	0.09357575757575758	0.08024242424242424	0.04751515151515152	0.0075151515151515155	0.003878787878787879	2.4242424242424245E-4
1119	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/299360	2.4390243902439027E-4	0.017317073170731705	0.002682926829268293	0.06487804878048781	0.03926829268292683	2.4390243902439027E-4	0.01121951219512195	0.016097560975609757	0.04658536585365854	2.4390243902439027E-4	0.0014634146341463415	0.03560975609756097	0.1917073170731707	2.4390243902439027E-4	2.4390243902439027E-4	2.4390243902439027E-4	0.0014634146341463415	0.2892682926829268	0.018536585365853658	0.023414634146341463	0.11853658536585367	2.4390243902439027E-4	0.0575609756097561	0.06243902439024391	2.4390243902439027E-4
1120	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/299460	2.173913043478261E-4	2.173913043478261E-4	2.173913043478261E-4	0.10239130434782609	2.173913043478261E-4	0.025217391304347827	0.0013043478260869564	2.173913043478261E-4	0.04152173913043478	2.173913043478261E-4	2.173913043478261E-4	2.173913043478261E-4	0.21978260869565217	0.004565217391304348	2.173913043478261E-4	0.05347826086956522	0.0632608695652174	0.0034782608695652175	0.2991304347826087	0.004565217391304348	0.1317391304347826	2.173913043478261E-4	0.03934782608695653	2.173913043478261E-4	0.00782608695652174
1121	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/299680	0.0015404364569961489	2.5673940949935817E-4	0.011810012836970474	0.2813863928112965	2.5673940949935817E-4	0.11578947368421053	2.5673940949935817E-4	2.5673940949935817E-4	0.004107830551989731	0.0015404364569961489	2.5673940949935817E-4	0.0015404364569961489	0.1709884467265725	2.5673940949935817E-4	2.5673940949935817E-4	0.031065468549422336	0.02079589216944801	2.5673940949935817E-4	0.02336328626444159	2.5673940949935817E-4	0.07599486521181002	0.25699614890885747	2.5673940949935817E-4	2.5673940949935817E-4	2.5673940949935817E-4
1122	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/299700	2.5940337224383917E-4	2.5940337224383917E-4	0.002853437094682231	0.006744487678339819	0.030090791180285344	2.5940337224383917E-4	0.004150453955901427	0.03138780804150454	0.03268482490272374	0.037872892347600516	2.5940337224383917E-4	0.01582360570687419	0.15330739299610896	0.039169909208819714	0.001556420233463035	2.5940337224383917E-4	2.5940337224383917E-4	0.052140077821011675	2.5940337224383917E-4	2.5940337224383917E-4	0.2752269779507133	2.5940337224383917E-4	0.08456549935149157	0.2298313878080415	2.5940337224383917E-4
1123	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/299720	0.01364190012180268	0.00876979293544458	2.43605359317905E-4	0.15371498172959805	0.26577344701583433	2.43605359317905E-4	0.009987819732034104	0.03678440925700365	0.057490864799025584	0.00146163215590743	2.43605359317905E-4	0.002679658952496955	0.25846528623629716	2.43605359317905E-4	0.00633373934226553	0.00146163215590743	0.014859926918392203	0.007551766138855055	0.08672350791717418	2.43605359317905E-4	0.04652862362971986	0.01607795371498173	0.009987819732034104	2.43605359317905E-4	2.43605359317905E-4
1124	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/299740	2.4968789013732833E-4	2.4968789013732833E-4	2.4968789013732833E-4	0.04394506866416979	0.04269662921348315	0.003995006242197253	0.052684144818976285	2.4968789013732833E-4	0.03520599250936329	2.4968789013732833E-4	2.4968789013732833E-4	0.018976279650436953	0.15131086142322098	0.002746566791510612	2.4968789013732833E-4	0.26741573033707866	2.4968789013732833E-4	0.09013732833957554	2.4968789013732833E-4	2.4968789013732833E-4	0.16004993757802746	2.4968789013732833E-4	0.09762796504369538	0.027715355805243445	0.002746566791510612
1125	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/30	0.07149532710280374	2.3364485981308412E-4	2.3364485981308412E-4	0.07733644859813084	0.004906542056074766	0.0014018691588785046	0.1147196261682243	0.004906542056074766	0.0352803738317757	2.3364485981308412E-4	2.3364485981308412E-4	0.34018691588785044	0.09953271028037383	0.0014018691588785046	2.3364485981308412E-4	0.011915887850467289	0.0025700934579439253	0.12990654205607477	2.3364485981308412E-4	2.3364485981308412E-4	0.09018691588785047	0.004906542056074766	0.004906542056074766	0.0025700934579439253	2.3364485981308412E-4
1126	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/300	0.04183142559833507	0.0012486992715920915	2.081165452653486E-4	0.11467221644120708	2.081165452653486E-4	2.081165452653486E-4	0.05639958376690947	0.010613943808532778	0.0740894901144641	0.0012486992715920915	0.0012486992715920915	0.3800208116545265	0.13756503642039541	2.081165452653486E-4	0.0033298647242455777	0.017898022892819977	2.081165452653486E-4	0.09386056191467222	2.081165452653486E-4	2.081165452653486E-4	0.05535900104058273	2.081165452653486E-4	2.081165452653486E-4	2.081165452653486E-4	0.00853277835587929
1127	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/300040	0.033248730964467	0.13730964467005077	2.538071065989848E-4	0.014213197969543146	2.538071065989848E-4	0.05482233502538071	2.538071065989848E-4	2.538071065989848E-4	2.538071065989848E-4	0.007868020304568528	2.538071065989848E-4	2.538071065989848E-4	0.15761421319796956	0.0015228426395939086	2.538071065989848E-4	2.538071065989848E-4	2.538071065989848E-4	0.0434010152284264	0.05101522842639594	0.01548223350253807	0.22868020304568526	2.538071065989848E-4	0.11573604060913706	0.05989847715736041	0.07639593908629443
