24	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/107410	0.036540962288686606	0.10546163849154745	0.056046814044213265	0.004031209362808843	1.3003901170351105E-4	0.013133940182054616	1.3003901170351105E-4	1.3003901170351105E-4	1.3003901170351105E-4	0.0599479843953186	1.3003901170351105E-4	1.3003901170351105E-4	0.135370611183355	0.0014304291287386217	1.3003901170351105E-4	0.006631989596879063	0.007932379713914174	1.3003901170351105E-4	0.0027308192457737323	0.0027308192457737323	0.010533159947984394	1.3003901170351105E-4	1.3003901170351105E-4	0.035240572171651496	1.3003901170351105E-4	0.08075422626788037	0.010533159947984394	1.3003901170351105E-4	1.3003901170351105E-4	1.3003901170351105E-4	1.3003901170351105E-4	0.007932379713914174	0.0482444733420026	0.12106631989596878	0.022236671001300393	1.3003901170351105E-4	1.3003901170351105E-4	1.3003901170351105E-4	1.3003901170351105E-4	0.11456436931079322	1.3003901170351105E-4	1.3003901170351105E-4	1.3003901170351105E-4	1.3003901170351105E-4	0.0989596879063719	1.3003901170351105E-4	1.3003901170351105E-4	0.0014304291287386217	1.3003901170351105E-4	0.013133940182054616
25	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/107600	9.803921568627452E-5	0.17754901960784314	0.011862745098039215	9.803921568627452E-5	9.803921568627452E-5	9.803921568627452E-5	9.803921568627452E-5	0.0010784313725490198	9.803921568627452E-5	9.803921568627452E-5	0.004999999999999999	0.004999999999999999	0.015784313725490197	9.803921568627452E-5	9.803921568627452E-5	0.026568627450980393	9.803921568627452E-5	9.803921568627452E-5	9.803921568627452E-5	9.803921568627452E-5	0.028529411764705883	0.08441176470588235	9.803921568627452E-5	9.803921568627452E-5	0.0010784313725490198	0.1246078431372549	9.803921568627452E-5	9.803921568627452E-5	0.017745098039215687	9.803921568627452E-5	9.803921568627452E-5	0.0010784313725490198	0.00303921568627451	0.07852941176470588	0.0461764705882353	9.803921568627452E-5	0.002058823529411765	0.015784313725490197	9.803921568627452E-5	9.803921568627452E-5	0.155	0.004019607843137254	9.803921568627452E-5	9.803921568627452E-5	9.803921568627452E-5	0.0010784313725490198	0.03637254901960785	9.803921568627452E-5	0.12950980392156863	0.025588235294117648
26	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/107800	1.1261261261261261E-4	1.1261261261261261E-4	1.1261261261261261E-4	0.003490990990990991	1.1261261261261261E-4	0.019256756756756758	1.1261261261261261E-4	1.1261261261261261E-4	1.1261261261261261E-4	1.1261261261261261E-4	1.1261261261261261E-4	1.1261261261261261E-4	1.1261261261261261E-4	1.1261261261261261E-4	1.1261261261261261E-4	0.02713963963963964	1.1261261261261261E-4	0.013626126126126126	1.1261261261261261E-4	1.1261261261261261E-4	1.1261261261261261E-4	0.007995495495495495	1.1261261261261261E-4	1.1261261261261261E-4	0.17128378378378378	0.038400900900900904	0.17466216216216215	1.1261261261261261E-4	0.04966216216216216	1.1261261261261261E-4	1.1261261261261261E-4	0.0012387387387387389	0.002364864864864865	0.08682432432432431	0.012499999999999999	1.1261261261261261E-4	1.1261261261261261E-4	1.1261261261261261E-4	0.02376126126126126	0.0012387387387387389	0.14763513513513513	0.006869369369369369	0.013626126126126126	0.002364864864864865	0.04403153153153153	1.1261261261261261E-4	1.1261261261261261E-4	1.1261261261261261E-4	0.10484234234234234	0.04403153153153153
27	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/107900	1.1990407673860912E-4	1.1990407673860912E-4	0.008513189448441247	1.1990407673860912E-4	1.1990407673860912E-4	1.1990407673860912E-4	0.006115107913669065	1.1990407673860912E-4	1.1990407673860912E-4	1.1990407673860912E-4	0.17877697841726617	0.25071942446043166	0.07446043165467627	1.1990407673860912E-4	0.0013189448441247003	1.1990407673860912E-4	0.0013189448441247003	0.0025179856115107916	1.1990407673860912E-4	0.04808153477218226	1.1990407673860912E-4	1.1990407673860912E-4	1.1990407673860912E-4	1.1990407673860912E-4	1.1990407673860912E-4	0.04928057553956835	1.1990407673860912E-4	1.1990407673860912E-4	1.1990407673860912E-4	1.1990407673860912E-4	1.1990407673860912E-4	1.1990407673860912E-4	0.030095923261390888	0.22553956834532374	0.0025179856115107916	1.1990407673860912E-4	1.1990407673860912E-4	1.1990407673860912E-4	0.0037170263788968826	0.026498800959232616	0.04928057553956835	0.0013189448441247003	0.015707434052757794	1.1990407673860912E-4	0.010911270983213428	1.1990407673860912E-4	0.009712230215827337	1.1990407673860912E-4	1.1990407673860912E-4	1.1990407673860912E-4
28	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/108200	1.321003963011889E-4	0.1309114927344782	0.030515191545574638	1.321003963011889E-4	1.321003963011889E-4	1.321003963011889E-4	0.015984147952443857	1.321003963011889E-4	0.08467635402906208	1.321003963011889E-4	0.046367239101717306	1.321003963011889E-4	1.321003963011889E-4	1.321003963011889E-4	1.321003963011889E-4	0.031836195508586525	1.321003963011889E-4	1.321003963011889E-4	1.321003963011889E-4	1.321003963011889E-4	0.037120211360634085	1.321003963011889E-4	1.321003963011889E-4	0.030515191545574638	1.321003963011889E-4	1.321003963011889E-4	1.321003963011889E-4	1.321003963011889E-4	1.321003963011889E-4	1.321003963011889E-4	1.321003963011889E-4	0.001453104359313078	0.0833553500660502	0.18375165125495377	0.0727873183619551	1.321003963011889E-4	1.321003963011889E-4	1.321003963011889E-4	1.321003963011889E-4	0.001453104359313078	0.08996036988110964	0.002774108322324967	0.001453104359313078	0.004095112285336856	0.037120211360634085	1.321003963011889E-4	0.0727873183619551	1.321003963011889E-4	1.321003963011889E-4	0.037120211360634085
29	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/108600	1.1261261261261261E-4	0.037274774774774776	0.005743243243243243	1.1261261261261261E-4	1.1261261261261261E-4	0.02488738738738739	0.05754504504504505	0.005743243243243243	1.1261261261261261E-4	1.1261261261261261E-4	1.1261261261261261E-4	0.002364864864864865	0.2760135135135135	1.1261261261261261E-4	1.1261261261261261E-4	1.1261261261261261E-4	0.007995495495495495	1.1261261261261261E-4	0.10371621621621621	1.1261261261261261E-4	0.019256756756756758	1.1261261261261261E-4	1.1261261261261261E-4	0.0012387387387387389	0.0012387387387387389	0.09245495495495495	1.1261261261261261E-4	1.1261261261261261E-4	1.1261261261261261E-4	1.1261261261261261E-4	1.1261261261261261E-4	0.040653153153153154	0.06542792792792793	0.1206081081081081	1.1261261261261261E-4	1.1261261261261261E-4	0.020382882882882883	1.1261261261261261E-4	1.1261261261261261E-4	1.1261261261261261E-4	0.0733108108108108	1.1261261261261261E-4	1.1261261261261261E-4	0.002364864864864865	0.03051801801801802	1.1261261261261261E-4	1.1261261261261261E-4	0.006869369369369369	0.0012387387387387389	1.1261261261261261E-4
30	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/108710	0.001185344827586207	0.03997844827586207	1.0775862068965518E-4	1.0775862068965518E-4	0.001185344827586207	0.048599137931034486	0.00980603448275862	0.16174568965517241	1.0775862068965518E-4	1.0775862068965518E-4	0.0033405172413793105	1.0775862068965518E-4	1.0775862068965518E-4	1.0775862068965518E-4	1.0775862068965518E-4	0.09170258620689654	1.0775862068965518E-4	0.001185344827586207	1.0775862068965518E-4	1.0775862068965518E-4	1.0775862068965518E-4	1.0775862068965518E-4	0.002262931034482759	1.0775862068965518E-4	1.0775862068965518E-4	0.06045258620689655	0.3115301724137931	1.0775862068965518E-4	0.008728448275862069	1.0775862068965518E-4	1.0775862068965518E-4	1.0775862068965518E-4	0.002262931034482759	0.10355603448275862	1.0775862068965518E-4	1.0775862068965518E-4	0.03782327586206897	0.006573275862068965	1.0775862068965518E-4	0.001185344827586207	0.05398706896551724	1.0775862068965518E-4	1.0775862068965518E-4	0.001185344827586207	0.025969827586206896	1.0775862068965518E-4	0.002262931034482759	1.0775862068965518E-4	1.0775862068965518E-4	0.02058189655172414
31	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/108800	0.20891647855530474	0.09604966139954853	0.04525959367945824	1.1286681715575621E-4	1.1286681715575621E-4	1.1286681715575621E-4	0.0012415349887133183	1.1286681715575621E-4	0.0012415349887133183	0.0012415349887133183	0.019300225733634314	1.1286681715575621E-4	0.0012415349887133183	1.1286681715575621E-4	0.004627539503386004	0.09830699774266365	1.1286681715575621E-4	1.1286681715575621E-4	1.1286681715575621E-4	1.1286681715575621E-4	1.1286681715575621E-4	0.03510158013544018	1.1286681715575621E-4	1.1286681715575621E-4	1.1286681715575621E-4	0.10169300225733634	0.0937923250564334	1.1286681715575621E-4	1.1286681715575621E-4	1.1286681715575621E-4	1.1286681715575621E-4	1.1286681715575621E-4	1.1286681715575621E-4	0.10056433408577878	1.1286681715575621E-4	1.1286681715575621E-4	1.1286681715575621E-4	1.1286681715575621E-4	0.0023702031602708803	1.1286681715575621E-4	0.032844243792325055	0.0034988713318284425	1.1286681715575621E-4	0.006884875846501128	0.07009029345372461	1.1286681715575621E-4	0.004627539503386004	1.1286681715575621E-4	0.0023702031602708803	0.06557562076749436
32	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/109400	1.4326647564469916E-4	0.023065902578796562	0.04742120343839542	1.4326647564469916E-4	1.4326647564469916E-4	0.0015759312320916907	1.4326647564469916E-4	1.4326647564469916E-4	0.003008595988538682	1.4326647564469916E-4	0.1319484240687679	0.004441260744985674	1.4326647564469916E-4	1.4326647564469916E-4	1.4326647564469916E-4	1.4326647564469916E-4	1.4326647564469916E-4	1.4326647564469916E-4	0.0015759312320916907	0.1491404011461318	1.4326647564469916E-4	1.4326647564469916E-4	0.005873925501432664	1.4326647564469916E-4	1.4326647564469916E-4	0.12191977077363896	1.4326647564469916E-4	1.4326647564469916E-4	1.4326647564469916E-4	1.4326647564469916E-4	1.4326647564469916E-4	1.4326647564469916E-4	0.018767908309455586	0.278080229226361	1.4326647564469916E-4	1.4326647564469916E-4	1.4326647564469916E-4	1.4326647564469916E-4	1.4326647564469916E-4	1.4326647564469916E-4	0.10329512893982808	0.003008595988538682	0.020200573065902578	1.4326647564469916E-4	0.07750716332378224	1.4326647564469916E-4	0.004441260744985674	1.4326647564469916E-4	1.4326647564469916E-4	1.4326647564469916E-4
33	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/109600	1.2062726176115803E-4	0.09541616405307599	1.2062726176115803E-4	0.01338962605548854	1.2062726176115803E-4	1.2062726176115803E-4	1.2062726176115803E-4	0.0013268998793727383	0.006151990349819059	1.2062726176115803E-4	0.01097708082026538	1.2062726176115803E-4	1.2062726176115803E-4	1.2062726176115803E-4	1.2062726176115803E-4	0.03751507840772015	0.0013268998793727383	1.2062726176115803E-4	0.004945717732207478	0.30410132689987934	0.03510253317249699	0.025452352231604344	1.2062726176115803E-4	0.0013268998793727383	1.2062726176115803E-4	0.003739445114595899	1.2062726176115803E-4	1.2062726176115803E-4	1.2062726176115803E-4	0.04475271411338963	1.2062726176115803E-4	0.0013268998793727383	0.06043425814234017	0.28118214716525936	1.2062726176115803E-4	1.2062726176115803E-4	0.020627261761158023	1.2062726176115803E-4	0.003739445114595899	1.2062726176115803E-4	0.023039806996381185	1.2062726176115803E-4	1.2062726176115803E-4	1.2062726176115803E-4	0.01821471652593486	1.2062726176115803E-4	1.2062726176115803E-4	1.2062726176115803E-4	1.2062726176115803E-4	0.0025331724969843185
34	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/110800	1.1627906976744187E-4	0.029186046511627907	1.1627906976744187E-4	1.1627906976744187E-4	1.1627906976744187E-4	1.1627906976744187E-4	1.1627906976744187E-4	1.1627906976744187E-4	1.1627906976744187E-4	1.1627906976744187E-4	1.1627906976744187E-4	1.1627906976744187E-4	0.01755813953488372	1.1627906976744187E-4	1.1627906976744187E-4	0.11523255813953488	0.022209302325581395	1.1627906976744187E-4	1.1627906976744187E-4	1.1627906976744187E-4	1.1627906976744187E-4	0.0024418604651162794	1.1627906976744187E-4	1.1627906976744187E-4	0.01058139534883721	0.05244186046511628	0.1163953488372093	0.0012790697674418606	1.1627906976744187E-4	1.1627906976744187E-4	1.1627906976744187E-4	1.1627906976744187E-4	0.029186046511627907	0.08965116279069767	1.1627906976744187E-4	1.1627906976744187E-4	0.11755813953488371	1.1627906976744187E-4	1.1627906976744187E-4	1.1627906976744187E-4	0.07337209302325581	1.1627906976744187E-4	1.1627906976744187E-4	0.1663953488372093	0.1233720930232558	1.1627906976744187E-4	0.029186046511627907	1.1627906976744187E-4	1.1627906976744187E-4	1.1627906976744187E-4
35	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/111900	1.0845986984815619E-4	0.1009761388286334	0.013123644251626898	1.0845986984815619E-4	1.0845986984815619E-4	0.00227765726681128	1.0845986984815619E-4	0.010954446854663773	0.017462039045553147	0.012039045553145335	1.0845986984815619E-4	1.0845986984815619E-4	0.04132321041214751	1.0845986984815619E-4	1.0845986984815619E-4	0.06193058568329718	1.0845986984815619E-4	1.0845986984815619E-4	1.0845986984815619E-4	0.04349240780911063	1.0845986984815619E-4	0.015292841648590022	1.0845986984815619E-4	1.0845986984815619E-4	1.0845986984815619E-4	0.009869848156182212	1.0845986984815619E-4	1.0845986984815619E-4	1.0845986984815619E-4	0.04132321041214751	1.0845986984815619E-4	1.0845986984815619E-4	0.0836225596529284	0.16822125813449024	0.10639913232104121	1.0845986984815619E-4	0.00227765726681128	1.0845986984815619E-4	0.003362255965292842	1.0845986984815619E-4	0.06518438177874186	1.0845986984815619E-4	0.14002169197396963	0.028308026030368767	0.029392624728850326	1.0845986984815619E-4	1.0845986984815619E-4	1.0845986984815619E-4	1.0845986984815619E-4	1.0845986984815619E-4
36	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/113020	0.12839352428393525	0.12465753424657533	0.07359900373599004	1.2453300124533E-4	1.2453300124533E-4	0.026276463262764633	1.2453300124533E-4	1.2453300124533E-4	1.2453300124533E-4	1.2453300124533E-4	1.2453300124533E-4	0.032503113325031134	0.07982565379825653	0.021295143212951433	1.2453300124533E-4	0.059900373599003735	1.2453300124533E-4	1.2453300124533E-4	1.2453300124533E-4	0.0038605230386052304	0.0013698630136986301	1.2453300124533E-4	1.2453300124533E-4	1.2453300124533E-4	1.2453300124533E-4	0.023785803237858033	1.2453300124533E-4	0.00510585305105853	1.2453300124533E-4	0.01133250311332503	0.025031133250311335	1.2453300124533E-4	1.2453300124533E-4	0.07235367372353674	1.2453300124533E-4	1.2453300124533E-4	0.01008717310087173	0.0026151930261519305	0.020049813200498135	1.2453300124533E-4	0.023785803237858033	0.04371108343711084	1.2453300124533E-4	0.027521793275217935	0.07733499377334994	0.00510585305105853	1.2453300124533E-4	1.2453300124533E-4	0.09726027397260273	1.2453300124533E-4
37	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/113200	1.2836970474967908E-4	0.06944801026957638	0.00141206675224647	1.2836970474967908E-4	1.2836970474967908E-4	0.09897304236200256	1.2836970474967908E-4	0.015532734274711168	1.2836970474967908E-4	1.2836970474967908E-4	1.2836970474967908E-4	1.2836970474967908E-4	0.04762516046213094	1.2836970474967908E-4	0.00141206675224647	0.007830551989730422	1.2836970474967908E-4	1.2836970474967908E-4	1.2836970474967908E-4	1.2836970474967908E-4	1.2836970474967908E-4	0.060462130937098846	1.2836970474967908E-4	0.0026957637997432607	1.2836970474967908E-4	1.2836970474967908E-4	0.05532734274711169	0.00141206675224647	1.2836970474967908E-4	0.15417201540436457	0.006546854942233633	1.2836970474967908E-4	1.2836970474967908E-4	0.14646983311938383	0.00141206675224647	1.2836970474967908E-4	1.2836970474967908E-4	1.2836970474967908E-4	0.01938382541720154	1.2836970474967908E-4	0.12978177150192555	1.2836970474967908E-4	1.2836970474967908E-4	1.2836970474967908E-4	0.11052631578947368	1.2836970474967908E-4	1.2836970474967908E-4	0.00141206675224647	0.06431322207958921	1.2836970474967908E-4
38	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/113400	0.01748792270531401	0.12183574879227052	9.661835748792272E-5	9.661835748792272E-5	9.661835748792272E-5	9.661835748792272E-5	0.0010628019323671498	9.661835748792272E-5	9.661835748792272E-5	0.0010628019323671498	0.17884057971014491	0.007826086956521738	0.01748792270531401	0.002028985507246377	9.661835748792272E-5	0.06772946859903381	0.043574879227053144	0.0010628019323671498	9.661835748792272E-5	0.0889855072463768	0.007826086956521738	9.661835748792272E-5	9.661835748792272E-5	9.661835748792272E-5	0.0010628019323671498	0.06869565217391303	9.661835748792272E-5	9.661835748792272E-5	9.661835748792272E-5	9.661835748792272E-5	9.661835748792272E-5	9.661835748792272E-5	0.03198067632850242	0.238743961352657	0.002028985507246377	9.661835748792272E-5	9.661835748792272E-5	9.661835748792272E-5	9.661835748792272E-5	9.661835748792272E-5	9.661835748792272E-5	9.661835748792272E-5	0.043574879227053144	0.0010628019323671498	0.03198067632850242	9.661835748792272E-5	0.015555555555555557	0.005893719806763285	9.661835748792272E-5	9.661835748792272E-5
39	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/113420	1.2547051442910918E-4	0.09548306148055206	0.0013801756587202008	0.0465495608531995	1.2547051442910918E-4	1.2547051442910918E-4	1.2547051442910918E-4	1.2547051442910918E-4	1.2547051442910918E-4	1.2547051442910918E-4	0.021455457967377668	1.2547051442910918E-4	0.041530740276035136	1.2547051442910918E-4	1.2547051442910918E-4	0.03651191969887077	0.03776662484316186	1.2547051442910918E-4	0.0051442910915934755	0.13186951066499372	1.2547051442910918E-4	1.2547051442910918E-4	1.2547051442910918E-4	1.2547051442910918E-4	1.2547051442910918E-4	0.05533249686323714	0.0314930991217064	0.0013801756587202008	1.2547051442910918E-4	0.0051442910915934755	0.006398996235884567	0.04027603513174404	1.2547051442910918E-4	0.1933500627352572	1.2547051442910918E-4	1.2547051442910918E-4	0.018946047678795482	0.012672521957340024	0.025219573400250942	1.2547051442910918E-4	0.0465495608531995	0.0013801756587202008	1.2547051442910918E-4	1.2547051442910918E-4	0.07415307402760352	1.2547051442910918E-4	0.0051442910915934755	0.05407779171894605	0.007653701380175658	1.2547051442910918E-4
