1296	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/32360	4.0749796251018743E-4	4.0749796251018743E-4	4.0749796251018743E-4	0.07620211898940506	0.007742461287693561	4.0749796251018743E-4	4.0749796251018743E-4	0.010187449062754686	0.1593317033414833	4.0749796251018743E-4	4.0749796251018743E-4	0.2180114099429503	0.015077424612876936	0.005297473512632436	4.0749796251018743E-4	4.0749796251018743E-4	4.0749796251018743E-4	4.0749796251018743E-4	4.0749796251018743E-4	0.0028524857375713123	4.0749796251018743E-4	0.28891605541972293	4.0749796251018743E-4	0.12265688671556642	4.0749796251018743E-4	4.0749796251018743E-4	4.0749796251018743E-4	0.0810920945395273	4.0749796251018743E-4	0.005297473512632436
1297	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/32370	0.0019908987485779297	0.017349260523321957	2.844141069397042E-4	0.04465301478953356	2.844141069397042E-4	2.844141069397042E-4	0.00881683731513083	0.12485779294653016	0.15557451649601822	0.007110352673492606	0.00881683731513083	0.15045506257110353	0.00881683731513083	0.007110352673492606	2.844141069397042E-4	0.048065984072810014	0.16240045506257111	2.844141069397042E-4	0.005403868031854379	0.0019908987485779297	2.844141069397042E-4	0.0036973833902161544	2.844141069397042E-4	0.07707622298065983	2.844141069397042E-4	2.844141069397042E-4	2.844141069397042E-4	0.02758816837315131	0.13509670079635952	2.844141069397042E-4
1298	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/32380	4.177109440267335E-4	4.177109440267335E-4	4.177109440267335E-4	0.007936507936507936	4.177109440267335E-4	4.177109440267335E-4	0.0029239766081871348	0.16332497911445282	0.09064327485380116	0.0029239766081871348	0.0029239766081871348	0.02046783625730994	0.0029239766081871348	4.177109440267335E-4	0.017961570593149543	0.005430242272347535	0.08563074352548036	0.007936507936507936	0.0029239766081871348	4.177109440267335E-4	4.177109440267335E-4	0.0029239766081871348	4.177109440267335E-4	0.17335004177109442	0.01545530492898914	0.007936507936507936	4.177109440267335E-4	0.3362573099415204	4.177109440267335E-4	0.045530492898913956
1299	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/323850	4.125412541254125E-4	4.125412541254125E-4	0.015264026402640265	0.07714521452145215	4.125412541254125E-4	4.125412541254125E-4	0.01773927392739274	0.0721947194719472	0.19843234323432343	4.125412541254125E-4	0.01773927392739274	4.125412541254125E-4	4.125412541254125E-4	0.005363036303630363	0.010313531353135313	4.125412541254125E-4	4.125412541254125E-4	0.4212046204620462	0.01278877887788779	0.005363036303630363	4.125412541254125E-4	4.125412541254125E-4	0.015264026402640265	4.125412541254125E-4	0.007838283828382838	4.125412541254125E-4	0.007838283828382838	4.125412541254125E-4	0.002887788778877888	0.10684818481848184
1300	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/32400	0.007486209613869188	0.021670606776989756	3.940110323089046E-4	0.0027580772261623326	0.0027580772261623326	0.0027580772261623326	3.940110323089046E-4	0.15405831363278172	0.18006304176516943	0.05003940110323089	3.940110323089046E-4	0.06422379826635147	0.012214342001576044	3.940110323089046E-4	0.02639873916469661	3.940110323089046E-4	0.13278171788810086	0.009850275807722617	3.940110323089046E-4	3.940110323089046E-4	0.014578408195429472	0.03821907013396375	3.940110323089046E-4	0.13278171788810086	0.07840819542947201	0.021670606776989756	3.940110323089046E-4	0.04058313632781718	0.0027580772261623326	3.940110323089046E-4
1301	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/324080	0.0065856129685916915	0.0065856129685916915	5.065856129685916E-4	0.2011144883485309	5.065856129685916E-4	5.065856129685916E-4	0.015704154002026342	0.04609929078014184	0.0673758865248227	0.018743667679837893	0.1281661600810537	5.065856129685916E-4	5.065856129685916E-4	5.065856129685916E-4	0.003546099290780142	5.065856129685916E-4	5.065856129685916E-4	0.04305977710233029	5.065856129685916E-4	5.065856129685916E-4	5.065856129685916E-4	5.065856129685916E-4	0.2588652482269504	0.0065856129685916915	5.065856129685916E-4	0.11600810536980749	5.065856129685916E-4	0.003546099290780142	5.065856129685916E-4	0.07041540020263425
1302	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/324160	2.1231422505307854E-4	2.1231422505307854E-4	0.16581740976645434	0.037154989384288746	2.1231422505307854E-4	2.1231422505307854E-4	0.0053078556263269645	0.034607218683651804	0.13906581740976645	2.1231422505307854E-4	2.1231422505307854E-4	0.11613588110403397	2.1231422505307854E-4	2.1231422505307854E-4	0.00148619957537155	0.018046709129511677	0.00148619957537155	0.019320594479830148	0.010403397027600849	0.3441613588110404	2.1231422505307854E-4	2.1231422505307854E-4	0.0065817409766454355	0.05116772823779193	0.007855626326963907	0.021868365180467093	2.1231422505307854E-4	2.1231422505307854E-4	0.016772823779193206	2.1231422505307854E-4
1303	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/324260	4.0257648953301127E-4	4.0257648953301127E-4	0.010064412238325283	0.014895330112721417	0.005233494363929146	4.0257648953301127E-4	4.0257648953301127E-4	0.1743156199677939	0.11151368760064412	4.0257648953301127E-4	0.06320450885668277	0.0076489533011272134	0.1888083735909823	4.0257648953301127E-4	0.14049919484702092	4.0257648953301127E-4	4.0257648953301127E-4	0.02938808373590982	0.0028180354267310793	4.0257648953301127E-4	4.0257648953301127E-4	0.005233494363929146	4.0257648953301127E-4	4.0257648953301127E-4	4.0257648953301127E-4	0.04388083735909823	4.0257648953301127E-4	4.0257648953301127E-4	0.1356682769726248	0.06078904991948471
1304	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/32430	0.0025362318840579713	3.6231884057971015E-4	3.6231884057971015E-4	0.03297101449275362	3.6231884057971015E-4	3.6231884057971015E-4	0.009057971014492754	0.12644927536231884	0.059057971014492755	3.6231884057971015E-4	3.6231884057971015E-4	0.11992753623188405	0.004710144927536231	0.006884057971014493	0.21340579710144927	0.0025362318840579713	0.1460144927536232	3.6231884057971015E-4	0.017753623188405798	3.6231884057971015E-4	0.013405797101449277	3.6231884057971015E-4	3.6231884057971015E-4	0.08079710144927536	0.04166666666666667	3.6231884057971015E-4	3.6231884057971015E-4	0.07644927536231884	0.0025362318840579713	0.03949275362318841
1305	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/324310	0.0026217228464419477	3.7453183520599247E-4	0.0026217228464419477	0.049812734082397	0.2453183520599251	3.7453183520599247E-4	3.7453183520599247E-4	0.25430711610486895	0.0745318352059925	3.7453183520599247E-4	0.07902621722846441	3.7453183520599247E-4	3.7453183520599247E-4	3.7453183520599247E-4	0.0026217228464419477	3.7453183520599247E-4	3.7453183520599247E-4	0.011610486891385769	0.025093632958801498	3.7453183520599247E-4	3.7453183520599247E-4	0.03857677902621723	3.7453183520599247E-4	3.7453183520599247E-4	0.009363295880149813	0.07677902621722846	0.0026217228464419477	0.0745318352059925	3.7453183520599247E-4	0.0453183520599251
1306	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/32440	3.255208333333333E-4	0.015950520833333332	0.004231770833333333	0.06282552083333333	3.255208333333333E-4	3.255208333333333E-4	3.255208333333333E-4	3.255208333333333E-4	0.3069661458333333	0.008138020833333334	3.255208333333333E-4	0.06673177083333333	3.255208333333333E-4	3.255208333333333E-4	0.12337239583333333	3.255208333333333E-4	0.24837239583333334	3.255208333333333E-4	3.255208333333333E-4	3.255208333333333E-4	3.255208333333333E-4	0.039388020833333336	0.004231770833333333	0.07259114583333333	0.041341145833333336	3.255208333333333E-4	3.255208333333333E-4	3.255208333333333E-4	3.255208333333333E-4	3.255208333333333E-4
1307	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/324510	0.004562920268972142	2.4015369836695484E-4	0.006003842459173871	0.12271853986551394	0.004562920268972142	2.4015369836695484E-4	2.4015369836695484E-4	0.16882804995196926	0.11263208453410183	2.4015369836695484E-4	0.08237271853986551	0.004562920268972142	0.010326609029779058	0.05355427473583093	2.4015369836695484E-4	0.010326609029779058	0.004562920268972142	2.4015369836695484E-4	0.001681075888568684	2.4015369836695484E-4	2.4015369836695484E-4	0.010326609029779058	0.06796349663784822	2.4015369836695484E-4	2.4015369836695484E-4	0.02905859750240154	2.4015369836695484E-4	0.023294908741594622	0.03626320845341018	0.24375600384245916
1308	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/32460	3.787878787878788E-4	0.0026515151515151517	0.011742424242424243	0.03674242424242424	0.0026515151515151517	3.787878787878788E-4	3.787878787878788E-4	0.08446969696969696	0.0571969696969697	3.787878787878788E-4	3.787878787878788E-4	0.09583333333333333	3.787878787878788E-4	3.787878787878788E-4	3.787878787878788E-4	0.03901515151515152	3.787878787878788E-4	0.0071969696969696965	3.787878787878788E-4	3.787878787878788E-4	3.787878787878788E-4	0.3162878787878788	0.01856060606060606	0.27083333333333337	0.02765151515151515	0.023106060606060606	3.787878787878788E-4	3.787878787878788E-4	3.787878787878788E-4	3.787878787878788E-4
1309	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/324680	0.13138493944181148	0.02553975776724592	0.10610847814639285	0.08241179568193786	2.632964718272775E-4	0.0018430753027909427	0.005002632964718272	0.12348604528699317	0.1440231700895208	0.0018430753027909427	0.023959978936282253	2.632964718272775E-4	2.632964718272775E-4	2.632964718272775E-4	0.08557135334386519	0.019220642443391257	0.009741969457609268	0.03817798841495524	2.632964718272775E-4	2.632964718272775E-4	0.012901527119536597	0.0065824117956819386	0.08399157451290153	0.044497103738809905	2.632964718272775E-4	0.02553975776724592	2.632964718272775E-4	2.632964718272775E-4	0.011321748288572934	0.014481305950500262
1310	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/32470	0.19890616004605643	2.8785261945883704E-4	2.8785261945883704E-4	0.0434657455382844	2.8785261945883704E-4	0.0037420840529648817	2.8785261945883704E-4	0.11945883707541739	0.007196315486470928	2.8785261945883704E-4	0.005469199769717904	0.02274035693724813	0.12464018422567646	2.8785261945883704E-4	0.0590097869890616	2.8785261945883704E-4	0.1816350028785262	0.06937248128957973	0.02446747265400115	2.8785261945883704E-4	0.00201496833621186	2.8785261945883704E-4	2.8785261945883704E-4	0.08491652274035694	2.8785261945883704E-4	0.04864709268854347	2.8785261945883704E-4	2.8785261945883704E-4	2.8785261945883704E-4	2.8785261945883704E-4
1311	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/324800	3.6153289949385393E-4	3.6153289949385393E-4	3.6153289949385393E-4	0.03723788864786696	0.0025307302964569776	3.6153289949385393E-4	3.6153289949385393E-4	0.10014461315979753	0.10448300795372378	0.10448300795372378	3.6153289949385393E-4	0.026391901663051335	0.004699927693420101	0.009038322487346349	0.15871294287780188	3.6153289949385393E-4	3.6153289949385393E-4	0.04374548083875633	0.017715112075198842	3.6153289949385393E-4	0.0025307302964569776	0.011207519884309472	0.004699927693420101	0.1326825741142444	3.6153289949385393E-4	0.02205350686912509	3.6153289949385393E-4	0.1153289949385394	0.0871294287780188	0.011207519884309472
1312	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/324810	3.3534540576794097E-4	0.002347417840375587	3.3534540576794097E-4	0.06069751844399732	3.3534540576794097E-4	0.004359490274983232	3.3534540576794097E-4	0.10697518443997317	0.10496311200536552	0.29610999329309184	3.3534540576794097E-4	3.3534540576794097E-4	3.3534540576794097E-4	0.026492287055667335	0.0204560697518444	3.3534540576794097E-4	0.006371562709590878	0.12307176391683433	0.006371562709590878	0.008383635144198525	3.3534540576794097E-4	0.0204560697518444	3.3534540576794097E-4	0.07679409792085848	0.04057679409792086	0.03454057679409792	0.004359490274983232	0.006371562709590878	3.3534540576794097E-4	0.0466130114017438
1313	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/32500	3.8402457757296467E-4	0.018817204301075266	3.8402457757296467E-4	0.032642089093702	3.8402457757296467E-4	3.8402457757296467E-4	0.032642089093702	0.1478494623655914	0.11559139784946236	3.8402457757296467E-4	0.01651305683563748	0.10176651305683564	0.021121351766513054	3.8402457757296467E-4	0.23540706605222736	0.007296466973886328	0.1662826420890937	0.009600614439324117	0.014208909370199694	0.002688172043010753	3.8402457757296467E-4	3.8402457757296467E-4	3.8402457757296467E-4	0.05568356374807988	0.009600614439324117	0.002688172043010753	3.8402457757296467E-4	3.8402457757296467E-4	0.0049923195084485405	3.8402457757296467E-4
1314	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/325420	3.1625553447185326E-4	0.007906388361796333	3.1625553447185326E-4	0.002213788741302973	0.12175838077166351	3.1625553447185326E-4	3.1625553447185326E-4	0.2071473750790639	0.13314358001265023	3.1625553447185326E-4	0.1502213788741303	3.1625553447185326E-4	0.01359898798228969	3.1625553447185326E-4	0.026881720430107527	0.004111321948134092	0.004111321948134092	0.007906388361796333	3.1625553447185326E-4	0.004111321948134092	3.1625553447185326E-4	0.026881720430107527	3.1625553447185326E-4	3.1625553447185326E-4	0.026881720430107527	0.038266919671094246	0.007906388361796333	0.04016445287792537	0.015496521189120809	0.15781151170145477
1315	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/325600	3.6310820624546115E-4	3.6310820624546115E-4	3.6310820624546115E-4	0.02868554829339143	3.6310820624546115E-4	3.6310820624546115E-4	3.6310820624546115E-4	0.2596223674655047	0.11801016702977486	3.6310820624546115E-4	0.024328249818445894	0.013435003631082063	3.6310820624546115E-4	0.030864197530864196	0.01997095134350036	0.02214960058097313	3.6310820624546115E-4	0.017792302106027596	0.004720406681190995	3.6310820624546115E-4	3.6310820624546115E-4	3.6310820624546115E-4	0.013435003631082063	0.070079883805374	3.6310820624546115E-4	0.04175744371822804	3.6310820624546115E-4	3.6310820624546115E-4	0.3053740014524328	0.024328249818445894
1316	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/325610	0.44718485301444943	0.0017438963627304435	2.4912805181863477E-4	0.031639262580966616	2.4912805181863477E-4	2.4912805181863477E-4	2.4912805181863477E-4	0.16317887394120578	0.15869456900847037	0.010712506228201297	0.01519681116093672	2.4912805181863477E-4	0.004733432984554061	0.0465869456900847	2.4912805181863477E-4	0.00622820129546587	2.4912805181863477E-4	0.003238664673642252	2.4912805181863477E-4	2.4912805181863477E-4	0.010712506228201297	2.4912805181863477E-4	2.4912805181863477E-4	0.010712506228201297	2.4912805181863477E-4	0.02715495764823119	0.01519681116093672	2.4912805181863477E-4	2.4912805181863477E-4	0.04359740906826109
1317	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/326160	0.023600973236009733	2.4330900243309E-4	0.07177615571776155	0.025060827250608275	2.4330900243309E-4	0.0017031630170316302	0.00316301703163017	0.08783454987834549	0.1272506082725061	2.4330900243309E-4	0.027980535279805353	0.03527980535279805	0.01338199513381995	0.14476885644768858	0.006082725060827251	2.4330900243309E-4	0.01484184914841849	0.00462287104622871	0.06155717761557177	2.4330900243309E-4	0.01484184914841849	0.017761557177615572	0.03527980535279805	0.00462287104622871	2.4330900243309E-4	2.4330900243309E-4	0.010462287104622872	2.4330900243309E-4	2.4330900243309E-4	0.26593673965936737
1318	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/326180	2.787068004459309E-4	0.0019509476031215162	0.05211817168338908	0.03706800445930881	2.787068004459309E-4	0.008639910813823858	2.787068004459309E-4	0.31298773690078036	0.1190078037904125	2.787068004459309E-4	0.02201783723522854	0.09559643255295429	2.787068004459309E-4	0.003623188405797101	2.787068004459309E-4	2.787068004459309E-4	2.787068004459309E-4	0.006967670011148273	0.030379041248606468	2.787068004459309E-4	0.03874024526198439	0.2093088071348941	2.787068004459309E-4	0.015328874024526198	0.0019509476031215162	0.017001114827201784	2.787068004459309E-4	2.787068004459309E-4	0.013656633221850612	0.010312151616499444
1319	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/326410	0.02261747913921827	2.1958717610891522E-4	2.1958717610891522E-4	0.026570048309178744	2.1958717610891522E-4	2.1958717610891522E-4	0.0331576635924462	0.08322353974527888	0.0792709705753184	2.1958717610891522E-4	0.06609574000878349	2.1958717610891522E-4	0.16095740008783488	0.16622749231444883	0.10562143170838824	2.1958717610891522E-4	2.1958717610891522E-4	0.09244620114185333	2.1958717610891522E-4	2.1958717610891522E-4	0.0015371102327624067	2.1958717610891522E-4	2.1958717610891522E-4	2.1958717610891522E-4	2.1958717610891522E-4	2.1958717610891522E-4	2.1958717610891522E-4	2.1958717610891522E-4	0.1583223539745279	2.1958717610891522E-4
1320	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/326460	0.015651438240270727	0.010575296108291032	4.2301184433164127E-4	0.06387478849407784	0.002961082910321489	4.2301184433164127E-4	4.2301184433164127E-4	0.19077834179357023	0.06641285956006769	0.11463620981387478	4.2301184433164127E-4	4.2301184433164127E-4	0.002961082910321489	0.07148900169204737	0.04103214890016921	4.2301184433164127E-4	4.2301184433164127E-4	0.1679357021996616	0.07656514382402707	0.005499153976311336	4.2301184433164127E-4	4.2301184433164127E-4	4.2301184433164127E-4	0.05879864636209814	0.002961082910321489	0.005499153976311336	4.2301184433164127E-4	4.2301184433164127E-4	0.002961082910321489	0.094331641285956
