1027	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/287450	0.1633391838525669	0.4406537955243528	0.007130320315928039	1.0969723562966213E-4	0.004936375603334796	0.07382623957876261	0.04003949100482668	0.0185388328214129	1.0969723562966213E-4	0.007569109258446687	1.0969723562966213E-4	1.0969723562966213E-4	0.004936375603334796	0.00932426502852128	1.0969723562966213E-4	0.05846862659060992	0.02468187801667398	0.13745063624396664	0.008446687143483985	1.0969723562966213E-4
1028	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/287580	0.18284090909090908	0.30511363636363636	1.1363636363636364E-4	1.1363636363636364E-4	0.05693181818181818	0.01784090909090909	0.02465909090909091	5.681818181818182E-4	0.010113636363636363	0.021477272727272727	0.0014772727272727272	0.018295454545454545	1.1363636363636364E-4	0.001931818181818182	0.00375	0.00375	0.11375	0.21556818181818183	0.016931818181818183	0.004659090909090909
1029	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/287680	0.2609447004608295	1.152073732718894E-4	5.76036866359447E-4	0.028225806451612902	5.76036866359447E-4	0.4019585253456221	0.002880184331797235	0.013940092165898617	1.152073732718894E-4	0.0024193548387096775	0.09919354838709678	0.0038018433179723503	1.152073732718894E-4	0.0065668202764976955	0.0014976958525345623	0.051267281105990783	0.03559907834101383	0.08997695852534562	1.152073732718894E-4	1.152073732718894E-4
1030	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/287700	0.1671479342514438	0.008107507774322523	0.021434917814304753	0.018325188804975568	1.1106175033318525E-4	0.013882718791648157	0.004109284762327854	1.1106175033318525E-4	0.003665037760995113	0.08496223900488671	9.995557529986672E-4	0.03431808085295424	9.995557529986672E-4	0.052087960906263886	0.005886272767658818	0.32574411372723233	0.018769435806308306	0.2017992003553976	0.018769435806308306	0.018769435806308306
1031	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/287920	0.283681906614786	0.001580739299610895	1.2159533073929961E-4	1.2159533073929961E-4	1.2159533073929961E-4	0.005958171206225681	6.079766536964981E-4	1.2159533073929961E-4	0.08134727626459144	1.2159533073929961E-4	1.2159533073929961E-4	0.2131566147859922	0.02881809338521401	0.09204766536964981	1.2159533073929961E-4	0.0035262645914396888	0.08475194552529183	0.1508998054474708	0.05167801556420233	0.0010943579766536965
1032	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/287980	0.08822903363133248	0.014580672626649638	0.0013835674755214985	0.22105151128139633	1.0642826734780758E-4	0.013303533418475948	0.20274584929757344	0.0039378458918688805	1.0642826734780758E-4	1.0642826734780758E-4	1.0642826734780758E-4	0.0013835674755214985	0.012026394210302256	0.0013835674755214985	1.0642826734780758E-4	0.00351213282247765	0.1222860791826309	0.3006598552575564	0.012452107279693486	5.321413367390379E-4
1033	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/288120	0.18243868579361408	0.0024294308190652477	0.003817677001388246	5.784359093012494E-4	1.1568718186024989E-4	0.0075196668209162425	0.023253123553910227	1.1568718186024989E-4	0.40826006478482185	1.1568718186024989E-4	0.003817677001388246	5.784359093012494E-4	1.1568718186024989E-4	0.022327626099028226	0.01122165664044424	5.784359093012494E-4	0.0450023137436372	0.240282276723739	0.003817677001388246	0.04361406756131421
1034	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/288140	0.2854146100691017	0.0035784797630799606	1.2339585389930897E-4	0.034674234945705824	0.005059230009871668	0.20397334649555776	1.2339585389930897E-4	0.05589832181638697	1.2339585389930897E-4	0.0016041461006910168	1.2339585389930897E-4	0.039610069101678184	1.2339585389930897E-4	0.00604639684106614	1.2339585389930897E-4	0.02529615004935834	0.16695459032576507	0.15757650542941756	0.012462981243830207	0.0011105626850937808
1035	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/288160	0.18895631067961166	6.067961165048543E-4	1.2135922330097087E-4	1.2135922330097087E-4	0.002063106796116505	0.008859223300970874	0.1108009708737864	0.023422330097087378	1.2135922330097087E-4	1.2135922330097087E-4	1.2135922330097087E-4	1.2135922330097087E-4	0.041868932038834954	0.025849514563106798	0.29186893203883496	0.014684466019417476	0.015655339805825244	0.2637135922330097	6.067961165048543E-4	0.010315533980582525
1036	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/288470	0.29767388300322434	1.1515430677107324E-4	0.029594656840165823	1.1515430677107324E-4	1.1515430677107324E-4	0.009788116075541226	1.1515430677107324E-4	0.001957623215108245	0.07842008291110088	5.757715338553662E-4	0.001957623215108245	0.009327498848456931	1.1515430677107324E-4	0.03604329801934592	0.013012436665131275	0.30964993090741594	0.06460156609857208	0.13231229847996315	0.004721326577614003	0.009788116075541226
1037	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/289070	0.2727176669484362	0.39571005917159763	0.007713440405748098	1.0566356720202873E-4	1.0566356720202873E-4	0.0017962806424344886	1.0566356720202873E-4	9.509721048182587E-4	1.0566356720202873E-4	0.005600169061707523	9.509721048182587E-4	0.0047548605240912934	1.0566356720202873E-4	0.04532967032967033	1.0566356720202873E-4	0.008981403212172443	0.0673076923076923	0.1721259509721048	0.013207945900253593	0.0022189349112426036
1038	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/289090	0.3487405541561713	6.297229219143577E-4	0.0026448362720403024	1.2594458438287153E-4	1.2594458438287153E-4	0.009697732997481109	0.22531486146095717	0.05151133501259446	1.2594458438287153E-4	0.005667506297229219	0.010201511335012594	0.007178841309823677	1.2594458438287153E-4	0.21675062972292192	0.0011335012594458438	6.297229219143577E-4	0.009697732997481109	0.104911838790932	6.297229219143577E-4	0.00415617128463476
1039	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/289130	0.11373239436619718	0.3545774647887324	0.001995305164319249	1.1737089201877934E-4	0.02171361502347418	0.001056338028169014	1.1737089201877934E-4	0.003403755868544601	0.08603286384976526	0.006220657276995305	1.1737089201877934E-4	0.0015258215962441314	0.0015258215962441314	0.008568075117370892	1.1737089201877934E-4	1.1737089201877934E-4	0.08838028169014084	0.3085680751173709	0.001995305164319249	1.1737089201877934E-4
1040	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/289650	0.3284405824330672	1.1742602160638798E-4	0.0019962423673085955	0.0019962423673085955	1.1742602160638798E-4	0.009041803663691873	1.1742602160638798E-4	0.011390324095819634	0.014678252700798497	0.04473931423203382	1.1742602160638798E-4	0.053663691874119304	0.008572099577266323	0.013738844527947392	0.018905589478628464	0.29227336777829965	0.03816345702207609	0.15558947862846406	0.0062235791451385625	1.1742602160638798E-4
1041	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/289690	0.200386012715713	1.1353315168029064E-4	0.16178474114441416	1.1353315168029064E-4	0.0014759309718437783	0.055063578564940964	0.01737057220708447	1.1353315168029064E-4	0.036898274296094456	0.01964123524069028	1.1353315168029064E-4	1.1353315168029064E-4	0.013737511353315168	0.0023841961852861036	0.08458219800181653	0.10774296094459582	0.05642597638510445	0.24125794732061762	1.1353315168029064E-4	5.676657584014533E-4
1042	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/289930	0.22560160427807488	0.02283868092691622	1.1140819964349375E-4	0.05403297682709447	0.2126782531194296	0.022393048128342245	0.026849376114081995	5.570409982174688E-4	0.01036096256684492	5.570409982174688E-4	1.1140819964349375E-4	0.025958110516934047	5.570409982174688E-4	0.01838235294117647	0.001002673796791444	0.028186274509803922	0.1324643493761141	0.21713458110516934	1.1140819964349375E-4	1.1140819964349375E-4
1043	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/289950	0.2911556603773585	5.896226415094339E-4	1.179245283018868E-4	0.2402122641509434	0.0076650943396226415	0.035023584905660377	0.027004716981132076	1.179245283018868E-4	0.0010613207547169811	0.009080188679245283	0.0020047169811320755	0.0071933962264150945	0.0010613207547169811	0.025117924528301888	1.179245283018868E-4	1.179245283018868E-4	0.19209905660377358	0.15058962264150944	0.00955188679245283	1.179245283018868E-4
1044	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/290080	0.26364213197969544	0.01618020304568528	1.0575296108291032E-4	9.517766497461929E-4	1.0575296108291032E-4	0.010681049069373942	5.287648054145516E-4	1.0575296108291032E-4	0.061442470389170896	1.0575296108291032E-4	1.0575296108291032E-4	0.10543570219966159	1.0575296108291032E-4	0.02590947546531303	1.0575296108291032E-4	0.0034898477157360407	0.17354060913705585	0.13039340101522842	0.20653553299492386	5.287648054145516E-4
1045	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/290140	0.21390559925960204	1.1568718186024989E-4	5.784359093012494E-4	5.784359093012494E-4	0.0010411846367422489	0.01122165664044424	0.0033549282739472465	5.784359093012494E-4	0.267121702915317	1.1568718186024989E-4	1.1568718186024989E-4	0.3467144840351689	0.0028921795465062473	1.1568718186024989E-4	0.0010411846367422489	0.0010411846367422489	0.017700138824618232	0.11395187413234614	0.017700138824618232	1.1568718186024989E-4
1046	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/290300	0.15543431750106976	0.02663671373555841	1.069747539580659E-4	0.009092854086435601	0.29407359863072313	0.003102267864783911	0.03647839109970047	5.348737697903295E-4	0.0514548566538297	0.07712879760376551	1.069747539580659E-4	0.0026743688489516476	0.0043859649122807015	0.012943945228925974	0.02920410783055199	0.0232135216089003	0.028776208814719727	0.24015832263585793	1.069747539580659E-4	0.0043859649122807015
1047	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/290340	0.1859622144112478	0.023396309314586996	5.492091388400703E-4	1.0984182776801405E-4	1.0984182776801405E-4	0.18771968365553604	0.009336555360281195	0.03174428822495606	0.1921133567662566	1.0984182776801405E-4	5.492091388400703E-4	0.015927065026362038	0.011972759226713533	0.016366432337434095	9.885764499121266E-4	1.0984182776801405E-4	0.02866871704745167	0.22550527240773285	0.0343804920913884	0.0343804920913884
1048	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/290770	0.16917040358744395	0.0014573991031390135	0.024775784753363228	1.1210762331838565E-4	0.05123318385650224	1.1210762331838565E-4	0.02836322869955157	0.029260089686098653	1.1210762331838565E-4	0.034641255605381165	0.004147982062780269	0.0014573991031390135	0.05257847533632287	0.001008968609865471	0.24271300448430494	0.023878923766816145	0.04181614349775785	0.25213004484304935	0.001008968609865471	0.040022421524663676
1049	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/290790	0.17900513778608126	0.33547407753386266	0.0015179822512844466	5.838393274170948E-4	0.010392340028024288	0.027673984119570293	0.06503970107426436	5.838393274170948E-4	0.0038533395609528258	0.013661840261560018	1.1676786548341896E-4	1.1676786548341896E-4	0.0024521251751517983	5.838393274170948E-4	0.004787482484820177	0.058033629145259225	0.0837225595516114	0.19815506772536198	0.010392340028024288	0.0038533395609528258
1050	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/290890	0.15768094534711966	1.2309207287050715E-4	0.001600196947316593	1.2309207287050715E-4	0.03606597735105859	0.04935992122107336	0.18229935992122107	1.2309207287050715E-4	0.3462580009847366	6.154603643525357E-4	1.2309207287050715E-4	0.008493353028064993	0.0020925652387986213	0.0030773018217626785	1.2309207287050715E-4	1.2309207287050715E-4	0.01883308714918759	0.19066962087641556	0.0020925652387986213	1.2309207287050715E-4
1051	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/291010	0.30038496376811596	1.1322463768115942E-4	1.1322463768115942E-4	0.0019248188405797102	1.1322463768115942E-4	1.1322463768115942E-4	0.06351902173913043	0.008718297101449276	1.1322463768115942E-4	0.003736413043478261	0.0010190217391304348	5.661231884057971E-4	0.2949501811594203	0.03679800724637681	0.07167119565217392	1.1322463768115942E-4	0.029551630434782608	0.16587409420289856	0.002377717391304348	0.018229166666666668
1052	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/291210	0.3771047708138447	0.0010523854069223574	1.1693171188026193E-4	1.1693171188026193E-4	1.1693171188026193E-4	0.02911599625818522	0.008536014967259122	0.0024555659494855005	1.1693171188026193E-4	0.09319457436856876	0.002923292797006548	0.34015434985968196	0.0038587464920486437	0.04455098222637979	1.1693171188026193E-4	5.846585594013096E-4	0.0328578110383536	0.03800280636108513	0.021164639850327408	0.0038587464920486437
1053	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/291410	0.1329074151654797	0.052471721826560534	1.0473397570171764E-4	1.0473397570171764E-4	1.0473397570171764E-4	0.1127984918307499	0.0700670297444491	0.21166736489317134	0.0629451193967323	1.0473397570171764E-4	0.0013615416841223293	0.151340594888982	0.0013615416841223293	0.002618349392542941	1.0473397570171764E-4	1.0473397570171764E-4	0.012672811059907835	0.17521994134897362	1.0473397570171764E-4	0.011834939254294094
1054	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/291480	0.2894931102362205	0.0020915354330708663	0.013410433070866142	1.2303149606299212E-4	6.151574803149606E-4	0.08132381889763779	1.2303149606299212E-4	1.2303149606299212E-4	1.2303149606299212E-4	0.2437253937007874	1.2303149606299212E-4	0.29589074803149606	0.003567913385826772	1.2303149606299212E-4	1.2303149606299212E-4	6.151574803149606E-4	0.010949803149606299	0.052780511811023625	0.004552165354330708	1.2303149606299212E-4
1055	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/291550	0.1915182987141444	1.2363996043521266E-4	0.07628585558852621	1.2363996043521266E-4	0.0030909990108803167	0.2780662710187933	0.054525222551928786	1.2363996043521266E-4	1.2363996043521266E-4	0.016938674579624134	1.2363996043521266E-4	0.15986646884272998	0.004080118694362018	0.001112759643916914	0.0016073194856577645	0.008036597428288822	0.037710187932739864	0.15590999010880316	1.2363996043521266E-4	0.010509396636993075
1056	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/291650	0.1430791545793618	0.019167012018234564	9.324492333195193E-4	1.0360547036883547E-4	0.001761292996270203	0.0034189805221715706	9.324492333195193E-4	0.002175714877745545	0.3618939079983423	5.180273518441774E-4	1.0360547036883547E-4	1.0360547036883547E-4	1.0360547036883547E-4	1.0360547036883547E-4	0.041545793617903025	0.05439287194363862	0.04444674678823042	0.2611893907998342	0.008806464981351016	0.055221715706589306
1057	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/29180	0.12746710526315788	5.87406015037594E-4	1.1748120300751879E-4	0.00387687969924812	0.015625	0.015155075187969925	0.5043468045112782	1.1748120300751879E-4	1.1748120300751879E-4	5.87406015037594E-4	1.1748120300751879E-4	0.00387687969924812	5.87406015037594E-4	0.011395676691729324	0.017974624060150376	1.1748120300751879E-4	0.004346804511278195	0.25857612781954886	0.032542293233082706	0.0024671052631578946
1058	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/291860	0.1356382978723404	0.03477147360126084	0.0398936170212766	0.00128053585500394	9.850275807722617E-5	0.1490346729708432	0.023739164696611505	9.850275807722617E-5	0.21247044917257682	0.022163120567375887	9.850275807722617E-5	0.017040977147360126	4.925137903861308E-4	0.025315208825847122	0.033983451536643026	4.925137903861308E-4	0.07141449960598897	0.21010638297872342	0.019405043341213554	0.002462568951930654
1059	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/292030	0.17849836333878888	0.009513093289689035	0.0029664484451718495	0.0025572831423895256	0.0017389525368248773	0.005830605564648118	0.0013297872340425532	0.0025572831423895256	0.22186988543371522	0.0013297872340425532	5.114566284779051E-4	0.01605973813420622	0.0025572831423895256	0.059022094926350244	0.02015139116202946	0.12367021276595745	0.008285597381342063	0.2775163666121113	0.013195581014729951	0.05083878887070376
1060	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/292120	0.1864621771217712	0.003805350553505535	0.02271678966789668	0.004266605166051661	0.004266605166051661	0.0014990774907749078	1.1531365313653136E-4	0.00841789667896679	0.22382380073800737	0.006111623616236162	0.0014990774907749078	0.0014990774907749078	1.1531365313653136E-4	1.1531365313653136E-4	0.025023062730627307	0.13434040590405905	1.1531365313653136E-4	0.3183809963099631	1.1531365313653136E-4	0.05731088560885609
